first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,133500.0
subsidy,0.0
TES_LCOE_Capex,0.05300446308924035
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,4513.213047313942
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.016433479425484933
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6540.340076801824
