first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,209900.0
subsidy,0.0
TES_LCOE_Capex,0.08740002766574478
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,10761.894983484717
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.0881178969932087
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
